Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Gyrophragmium_dunalii_2135	5737	4480	78.09	0.512	0.488	348	252	362	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0
alignment.nex	Gyroporus_affcyanescens	5737	3762	65.574	0.478	0.522	475	522	505	464	0	1	5	3	0	0	0	0	0	0	0	0	0	3762	0
alignment.nex	Gyroporus_castaneus	5737	2795	48.719	0.479	0.521	741	733	797	668	0	0	3	0	0	0	0	0	0	0	0	0	0	2795	0
alignment.nex	Gyroporus_cyanescens	5737	2814	49.05	0.465	0.535	720	754	805	632	1	0	3	5	1	2	0	0	0	0	0	0	0	2814	0
alignment.nex	Gyroporus_purpurinus	5737	2822	49.189	0.474	0.526	727	723	810	652	0	0	2	1	0	0	0	0	0	0	0	0	0	2822	0
alignment.nex	Gyroporus_subalbellus	5737	2931	51.089	0.467	0.533	691	702	791	619	0	0	1	2	0	0	0	0	0	0	0	0	0	2931	0
alignment.nex	HAAsiella_splendidissima_JN944396	5737	4702	81.959	0.537	0.463	284	184	295	272	0	0	0	0	0	0	0	0	0	0	0	0	0	4702	0
alignment.nex	Hallingea_purpurea	5737	4568	79.623	0.498	0.502	298	287	298	281	0	0	0	4	0	1	0	0	0	0	0	0	0	4568	0
alignment.nex	Haloaleurodiscus_mangrovei	5737	4836	84.295	0.456	0.544	227	205	285	184	0	0	0	0	0	0	0	0	0	0	0	0	0	4836	0
alignment.nex	Halocyphina_villosa	5737	4830	84.19	0.524	0.476	248	175	257	227	0	0	0	0	0	0	0	0	0	0	0	0	0	4830	0
alignment.nex	Hapalopilus_rutilans	5737	4813	83.894	0.51	0.49	255	184	269	216	0	0	0	0	0	0	0	0	0	0	0	0	0	4813	0
alignment.nex	Hebeloma_affine	5737	3443	60.014	0.511	0.489	615	497	622	556	0	0	2	2	0	0	0	0	0	0	0	0	0	3443	0
alignment.nex	Hebeloma_aggregatum_G1786_DBGF018499	5737	4536	79.066	0.505	0.495	320	244	350	287	0	0	0	0	0	0	0	0	0	0	0	0	0	4536	0
alignment.nex	Hebeloma_alboerumpens_type_JQ751256	5737	4268	74.394	0.498	0.502	377	312	424	352	1	0	1	1	0	1	0	0	0	0	0	0	0	4268	0
alignment.nex	Hebeloma_alpinum	5737	4862	84.748	0.506	0.494	240	168	264	202	0	0	1	0	0	0	0	0	0	0	0	0	0	4862	0
alignment.nex	Hebeloma_collariatum_G0174_NL4113	5737	4478	78.055	0.507	0.493	341	256	365	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Hebeloma_crustuliniforme	5737	4826	84.121	0.503	0.497	247	182	271	211	0	0	0	0	0	0	0	0	0	0	0	0	0	4826	0
alignment.nex	Hebeloma_cylindrosporum	5737	3993	69.601	0.462	0.538	412	477	461	394	0	0	0	0	0	0	0	0	0	0	0	0	0	3993	0
alignment.nex	Hebeloma_dissiliens_G1792_DBGF016871	5737	4532	78.996	0.505	0.495	322	244	352	287	0	0	0	0	0	0	0	0	0	0	0	0	0	4532	0
alignment.nex	Hebeloma_eburneum_G0307_DB3711	5737	4486	78.194	0.506	0.494	338	254	364	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4486	0
alignment.nex	Hebeloma_erumpens_JQ751244	5737	4268	74.394	0.503	0.497	381	309	420	356	1	0	1	1	0	0	0	0	0	0	0	0	0	4268	0
alignment.nex	Hebeloma_fastibile	5737	5237	91.285	0.436	0.564	115	164	118	103	0	0	0	0	0	0	0	0	0	0	0	0	0	5237	0
alignment.nex	Hebeloma_felleum_G1787_DBGF020053	5737	4478	78.055	0.506	0.494	340	259	363	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Hebeloma_flaccidum_G1790_DBGF023208	5737	4477	78.037	0.506	0.494	340	259	364	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Hebeloma_fusisporum_G0147_NL1462	5737	4488	78.229	0.509	0.491	338	252	361	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4488	0
alignment.nex	Hebeloma_gregaria_G1961_MINF0926417_MI	5737	4479	78.072	0.508	0.492	341	255	364	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
alignment.nex	Hebeloma_griseopruinatum_type_JQ751258	5737	4268	74.394	0.502	0.498	381	309	422	357	0	0	0	0	0	0	0	0	0	0	0	0	0	4268	0
alignment.nex	Hebeloma_hetieri_G0175_NL4191	5737	4481	78.107	0.505	0.495	337	256	366	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4481	0
alignment.nex	Hebeloma_hiemale_G0590_NL3485	5737	4487	78.212	0.507	0.493	338	254	362	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4487	0
alignment.nex	Hebeloma_insigne_G1783_DBGF017916	5737	4537	79.083	0.505	0.495	317	246	347	289	0	0	0	0	1	0	0	0	0	0	0	0	0	4537	0
alignment.nex	Hebeloma_lactariolens	5737	4804	83.737	0.511	0.489	258	183	273	219	0	0	0	0	0	0	0	0	0	0	0	0	0	4804	0
alignment.nex	Hebeloma_longicaudum	5737	4103	71.518	0.488	0.512	425	391	445	373	0	0	0	0	0	0	0	0	0	0	0	0	0	4103	0
alignment.nex	Hebeloma_lutense	5737	4858	84.678	0.506	0.494	242	169	265	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4858	0
alignment.nex	Hebeloma_mesophaeum_G0419_NL3937	5737	4477	78.037	0.506	0.494	340	258	364	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Hebeloma_minus	5737	4849	84.522	0.503	0.497	243	173	268	204	0	0	0	0	0	0	0	0	0	0	0	0	0	4849	0
alignment.nex	Hebeloma_olympianum	5737	3802	66.272	0.504	0.496	513	418	541	463	0	0	0	0	0	0	0	0	0	0	0	0	0	3802	0
alignment.nex	Hebeloma_oregonense_var_oregonense_G17	5737	4481	78.107	0.505	0.495	340	259	363	294	0	0	0	0	0	0	0	0	0	0	0	0	0	4481	0
alignment.nex	Hebeloma_parvicystidiatum_JQ751222	5737	4268	74.394	0.498	0.502	379	313	424	352	0	0	0	1	0	0	0	0	0	0	0	0	0	4268	0
alignment.nex	Hebeloma_plesiocistum_type_JQ751248	5737	4268	74.394	0.501	0.499	377	306	426	357	0	0	0	3	0	0	0	0	0	0	0	0	0	4268	0
alignment.nex	Hebeloma_praeolidum_G1797_DBGF016389	5737	4580	79.833	0.503	0.497	307	239	336	275	0	0	0	0	0	0	0	0	0	0	0	0	0	4580	0
alignment.nex	Hebeloma_pusillum	5737	4857	84.661	0.507	0.493	243	169	265	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4857	0
alignment.nex	Hebeloma_sacchariolens_G0260_DB4918	5737	4477	78.037	0.51	0.49	342	256	362	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Hebeloma_sinapizans_G0234_DB4877	5737	4477	78.037	0.507	0.493	341	257	364	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Hebeloma_strophosum_var_occidentale_G1	5737	4499	78.421	0.505	0.495	330	253	360	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4499	0
alignment.nex	Hebeloma_syrjense_JQ751252	5737	4268	74.394	0.499	0.501	380	311	424	353	0	0	0	1	0	0	0	0	0	0	0	0	0	4268	0
alignment.nex	Hebeloma_theobrominum_JQ751246	5737	4271	74.447	0.501	0.499	380	308	422	354	0	0	2	0	0	0	0	0	0	0	0	0	0	4271	0
alignment.nex	Hebeloma_velatum_G1788_DBGF016388	5737	4477	78.037	0.507	0.493	341	258	363	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Hebeloma_velutipes	5737	2416	42.113	0.486	0.514	848	826	878	766	0	0	1	2	0	0	0	0	0	0	0	0	0	2416	0
alignment.nex	Hebeloma_vesterholtii_type_JQ751225	5737	4276	74.534	0.503	0.497	378	305	421	357	0	0	0	0	0	0	0	0	0	0	0	0	0	4276	0
alignment.nex	Hebeloma_viCToriense_KF727346	5737	4865	84.8	0.505	0.495	232	169	263	208	0	0	0	0	0	0	0	0	0	0	0	0	0	4865	0
alignment.nex	Hebeloma_westraliense_G1744_PERTH_82421	5737	4533	79.013	0.507	0.493	325	245	348	286	0	0	0	0	0	0	0	0	0	0	0	0	0	4533	0
alignment.nex	Hebelomina_neerlandica	5737	4629	80.687	0.512	0.488	307	222	319	260	0	0	0	0	0	0	0	0	0	0	0	0	0	4629	0
alignment.nex	Heimiomyces_fulvipes	5737	4647	81.001	0.506	0.494	295	222	316	257	0	0	0	0	0	0	0	0	0	0	0	0	0	4647	0
alignment.nex	Heimiomyces_neovelutipes_KM975360	5737	4879	85.044	0.493	0.507	226	173	262	197	0	0	0	0	0	0	0	0	0	0	0	0	0	4879	0
alignment.nex	Heimiomyces_tenuipes_G1492_DED_7451	5737	4487	78.212	0.498	0.502	337	261	366	286	0	0	0	0	0	0	0	0	0	0	0	0	0	4487	0
alignment.nex	Heimioporus_betula	5737	4744	82.691	0.505	0.495	271	209	283	230	0	0	0	0	0	0	0	0	0	0	0	0	0	4744	0
alignment.nex	Heimioporus_retisporus	5737	4875	84.975	0.476	0.524	222	186	266	188	0	0	0	0	0	0	0	0	0	0	0	0	0	4875	0
alignment.nex	Heinemannomyces_splendidissima	5737	4471	77.933	0.498	0.502	325	259	376	304	0	0	0	2	0	0	0	0	0	0	0	0	0	4471	0
alignment.nex	Heliocybe_sulcata	5737	2267	39.515	0.471	0.529	831	874	963	802	0	0	0	0	0	0	0	0	0	0	0	0	0	2267	0
alignment.nex	Hemileccinum_depilatum	5737	4872	84.922	0.49	0.51	224	181	260	200	0	0	0	0	0	0	0	0	0	0	0	0	0	4872	0
alignment.nex	Hemileccinum_impolitum	5737	4876	84.992	0.491	0.509	225	179	259	198	0	0	0	0	0	0	0	0	0	0	0	0	0	4876	0
alignment.nex	Hemileccinum_subglabripes	5737	3837	66.882	0.483	0.517	472	454	525	441	0	0	0	8	0	0	0	0	0	0	0	0	0	3837	0
alignment.nex	Hemimycena_delicatella	5737	4813	83.894	0.537	0.463	262	169	259	234	0	0	0	0	0	0	0	0	0	0	0	0	0	4813	0
alignment.nex	Hemimycena_gracilis	5737	1540	26.843	0.495	0.505	1107	1044	1075	970	0	0	0	1	0	0	0	0	0	0	0	0	0	1540	0
alignment.nex	Hemimycena_ignobilis	5737	4657	81.175	0.535	0.465	304	199	303	274	0	0	0	0	0	0	0	0	0	0	0	0	0	4657	0
alignment.nex	Hemimycena_lactea_G0813_NL3583	5737	4486	78.194	0.522	0.478	348	245	353	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4486	0
alignment.nex	Hemimycena_mairei_G0176_NL3431	5737	4560	79.484	0.523	0.477	322	227	335	293	0	0	0	0	0	0	0	0	0	0	0	0	0	4560	0
alignment.nex	Hemimycena_sp_2_G0059_NL5018	5737	4477	78.037	0.525	0.475	350	244	354	312	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Hemimycena_sp_G0054_NL5023	5737	4477	78.037	0.525	0.475	350	244	354	312	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Hemipholiota_populnea	5737	4819	83.999	0.508	0.492	255	179	273	211	0	0	0	0	0	0	0	0	0	0	0	0	0	4819	0
alignment.nex	Hemistropharia_albocrenulata_G0088_NL51	5737	4478	78.055	0.515	0.485	343	249	361	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Henningsomyces_candidus	5737	2013	35.088	0.537	0.463	1055	812	914	943	0	0	0	0	0	0	0	0	0	0	0	0	0	2013	0
alignment.nex	Henningsomyces_candidus_1778	5737	4511	78.63	0.542	0.458	351	233	329	313	0	0	0	0	0	0	0	0	0	0	0	0	0	4511	0
alignment.nex	Henningsomyces_macrocarpus_nom_prov_G	5737	4477	78.037	0.525	0.475	357	246	352	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Henningsomyces_puber	5737	4820	84.016	0.539	0.461	267	164	259	227	0	0	0	0	0	0	0	0	0	0	0	0	0	4820	0
alignment.nex	Henningsomyces_puber_AY571009	5737	4883	85.114	0.534	0.466	242	152	246	214	0	0	0	0	0	0	0	0	0	0	0	0	0	4883	0
alignment.nex	Henningsomyces_sp_AY571010	5737	4851	84.556	0.524	0.476	247	167	255	217	0	0	0	0	0	0	0	0	0	0	0	0	0	4851	0
alignment.nex	Henningsomyces_sp_AY571011	5737	4873	84.94	0.546	0.454	252	150	242	220	0	0	0	0	0	0	0	0	0	0	0	0	0	4873	0
alignment.nex	Henningsomyces_sp_FP105017_AY571010	5737	4848	84.504	0.523	0.477	248	167	257	217	0	0	0	0	0	0	0	0	0	0	0	0	0	4848	0
alignment.nex	Henningsomyces_sp_agereri_G1062_DK_930	5737	4482	78.124	0.539	0.461	359	234	345	317	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Hericium_americanum	5737	2551	44.466	0.468	0.532	786	808	884	700	1	1	2	4	0	0	0	0	0	0	0	0	0	2551	0
alignment.nex	Hericium_cirrhatum	5737	4886	85.166	0.49	0.51	219	172	262	198	0	0	0	0	0	0	0	0	0	0	0	0	0	4886	0
alignment.nex	Hericium_coralloides	5737	4885	85.149	0.485	0.515	217	173	266	196	0	0	0	0	0	0	0	0	0	0	0	0	0	4885	0
alignment.nex	Hericium_erinaceus	5737	4900	85.41	0.486	0.514	217	173	256	189	1	0	0	1	0	0	0	0	0	0	0	0	0	4900	0
alignment.nex	Heterobasidion_abietinum	5737	3462	60.345	0.487	0.513	575	519	647	534	0	0	0	0	0	0	0	0	0	0	0	0	0	3462	0
alignment.nex	Heterobasidion_amyloideum	5737	4466	77.846	0.499	0.501	339	263	374	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4466	0
alignment.nex	Heterobasidion_annosum	5737	2846	49.608	0.465	0.535	693	731	816	649	0	0	1	1	0	0	0	0	0	0	0	0	0	2846	0
alignment.nex	Heterobasidion_araucariae	5737	3462	60.345	0.489	0.511	579	516	646	534	0	0	0	0	0	0	0	0	0	0	0	0	0	3462	0
alignment.nex	Heterobasidion_australe	5737	4467	77.863	0.498	0.502	338	263	374	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Heterobasidion_ecrustosum	5737	4467	77.863	0.495	0.505	338	267	374	291	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Heterobasidion_irregulare	5737	3462	60.345	0.49	0.51	575	510	651	539	0	0	0	0	0	0	0	0	0	0	0	0	0	3462	0
alignment.nex	Heterobasidion_linzhiense	5737	4465	77.828	0.497	0.503	339	266	374	293	0	0	0	0	0	0	0	0	0	0	0	0	0	4465	0
alignment.nex	Heterobasidion_occidentale	5737	3462	60.345	0.489	0.511	576	514	648	537	0	0	0	0	0	0	0	0	0	0	0	0	0	3462	0
alignment.nex	Heterobasidion_orientale	5737	4466	77.846	0.499	0.501	339	263	374	295	0	0	0	0	0	0	0	0	0	0	0	0	0	4466	0
alignment.nex	Heterobasidion_parviporum	5737	4466	77.846	0.497	0.503	339	265	374	293	0	0	0	0	0	0	0	0	0	0	0	0	0	4466	0
alignment.nex	Heterobasidion_tibeticum	5737	4466	77.846	0.497	0.503	339	265	374	293	0	0	0	0	0	0	0	0	0	0	0	0	0	4466	0
alignment.nex	Heterochaete_hirneoloides	5737	5157	89.89	0.479	0.521	153	125	177	125	0	0	0	0	0	0	0	0	0	0	0	0	0	5157	0
alignment.nex	Heterochaete_shearii	5737	5101	88.914	0.491	0.509	172	132	192	140	0	0	0	0	0	0	0	0	0	0	0	0	0	5101	0
alignment.nex	Hexagonia_hirta	5737	4804	83.737	0.493	0.507	250	194	279	210	0	0	0	0	0	0	0	0	0	0	0	0	0	4804	0
alignment.nex	Hexagonia_hydnoides	5737	4798	83.633	0.491	0.509	249	196	282	212	0	0	0	0	0	0	0	0	0	0	0	0	0	4798	0
alignment.nex	Hexagonia_nitida	5737	5187	90.413	0.45	0.55	121	151	151	125	0	0	0	1	0	1	0	0	0	0	0	0	0	5187	0
alignment.nex	Hexagonia_papyracea	5737	4825	84.103	0.515	0.485	252	174	268	218	0	0	0	0	0	0	0	0	0	0	0	0	0	4825	0
alignment.nex	Hexagonia_pobeguinii	5737	4798	83.633	0.49	0.51	249	196	283	211	0	0	0	0	0	0	0	0	0	0	0	0	0	4798	0
alignment.nex	Hexagonia_tenuis	5737	4817	83.964	0.496	0.504	248	190	274	208	0	0	0	0	0	0	0	0	0	0	0	0	0	4817	0
alignment.nex	Hohenbuehelia_angustata_G0555_NL0798	5737	4494	78.334	0.501	0.499	337	251	369	286	0	0	0	0	0	0	0	0	0	0	0	0	0	4494	0
alignment.nex	Hohenbuehelia_atrocoerulea_G0529_NL2249	5737	4483	78.142	0.503	0.497	340	255	368	291	0	0	0	0	0	0	0	0	0	0	0	0	0	4483	0
alignment.nex	Hohenbuehelia_bingarra_G1732_PERTH_8672	5737	4558	79.449	0.506	0.494	323	235	347	274	0	0	0	0	0	0	0	0	0	0	0	0	0	4558	0
alignment.nex	Hohenbuehelia_cyphelliformis_G0149_NL38	5737	4483	78.142	0.506	0.494	341	254	366	293	0	0	0	0	0	0	0	0	0	0	0	0	0	4483	0
alignment.nex	Hohenbuehelia_grisea_B2198_Lechner1	5737	4483	78.142	0.508	0.492	345	251	366	292	0	0	0	0	0	0	0	0	0	0	0	0	0	4483	0
alignment.nex	Hohenbuehelia_ilerdensis_2125	5737	4480	78.09	0.504	0.496	341	255	369	292	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0
alignment.nex	Hohenbuehelia_mastrucata_G0150_NL3571	5737	4484	78.159	0.497	0.503	336	257	373	287	0	0	0	0	0	0	0	0	0	0	0	0	0	4484	0
alignment.nex	Hohenbuehelia_parsonsiae_G0886_TENN0610	5737	4487	78.212	0.504	0.496	341	253	367	289	0	0	0	0	0	0	0	0	0	0	0	0	0	4487	0
alignment.nex	Hohenbuehelia_petaloides_G0446_NL3683	5737	4484	78.159	0.502	0.498	340	256	368	289	0	0	0	0	0	0	0	0	0	0	0	0	0	4484	0
alignment.nex	Hohenbuehelia_reniformis	5737	4504	78.508	0.505	0.495	335	247	363	288	0	0	0	0	0	0	0	0	0	0	0	0	0	4504	0
alignment.nex	Hohenbuehelia_tristis	5737	4847	84.487	0.504	0.496	246	169	272	203	0	0	0	0	0	0	0	0	0	0	0	0	0	4847	0
alignment.nex	Homophron_spadiceum	5737	3525	61.443	0.485	0.515	577	543	596	496	0	0	0	0	0	0	0	0	0	0	0	0	0	3525	0
alignment.nex	Hortiboletus_bubalinus	5737	4874	84.957	0.465	0.535	219	191	271	182	0	0	0	0	0	0	0	0	0	0	0	0	0	4874	0
alignment.nex	Hortiboletus_campestris	5737	4874	84.957	0.505	0.495	230	172	255	206	0	0	0	0	0	0	0	0	0	0	0	0	0	4874	0
alignment.nex	Hortiboletus_engelii	5737	4758	82.935	0.496	0.504	256	201	292	230	0	0	0	0	0	0	0	0	0	0	0	0	0	4758	0
alignment.nex	Hortiboletus_rubellus	5737	4858	84.678	0.471	0.529	227	192	273	187	0	0	0	0	0	0	0	0	0	0	0	0	0	4858	0
alignment.nex	Humidicutis_auratocephala	5737	2556	44.553	0.509	0.491	874	733	829	745	0	0	0	0	0	0	0	0	0	0	0	0	0	2556	0
alignment.nex	Humidicutis_marginata_G0064_NL5113	5737	4470	77.915	0.503	0.497	339	265	365	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4470	0
alignment.nex	Hyaloria_pilacre	5737	5132	89.454	0.517	0.483	168	114	178	145	0	0	0	0	0	0	0	0	0	0	0	0	0	5132	0
alignment.nex	Hydnangium_carneum	5737	5074	88.443	0.494	0.506	172	159	176	155	0	0	1	0	0	0	0	0	0	0	0	0	0	5074	0
alignment.nex	Hydnangium_violaceoniger_JX504216	5737	4881	85.079	0.514	0.486	232	165	251	208	0	0	0	0	0	0	0	0	0	0	0	0	0	4881	0
alignment.nex	Hydnellum_caeruleum	5737	4898	85.376	0.479	0.521	214	172	265	188	0	0	0	0	0	0	0	0	0	0	0	0	0	4898	0
alignment.nex	Hydnellum_geogenium	5737	1667	29.057	0.513	0.487	1112	902	1076	975	0	0	2	3	0	0	0	0	0	0	0	0	0	1667	0
alignment.nex	Hydnellum_gracilipes	5737	4435	77.305	0.492	0.508	350	279	382	291	0	0	0	0	0	0	0	0	0	0	0	0	0	4435	0
alignment.nex	Hydnellum_peckii	5737	4450	77.567	0.498	0.502	351	276	370	289	0	0	0	1	0	0	0	0	0	0	0	0	0	4450	0
alignment.nex	Hydnochaete_asetosa	5737	4464	77.811	0.502	0.498	338	266	368	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4464	0
alignment.nex	Hydnochaete_duportii	5737	3951	68.869	0.471	0.529	429	438	507	412	0	0	0	0	0	0	0	0	0	0	0	0	0	3951	0
alignment.nex	Hydnochaete_japonica	5737	4462	77.776	0.499	0.501	338	268	371	298	0	0	0	0	0	0	0	0	0	0	0	0	0	4462	0
alignment.nex	Hydnochaete_paucisetigera	5737	4463	77.793	0.505	0.495	341	264	367	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4463	0
alignment.nex	Hydnocristella_himantia	5737	4427	77.166	0.498	0.502	359	273	383	292	0	0	0	2	0	0	0	0	0	1	0	0	0	4427	0
alignment.nex	Hydnomerulius_pinastri	5737	3405	59.352	0.474	0.526	569	578	649	536	0	0	0	0	0	0	0	0	0	0	0	0	0	3405	0
alignment.nex	Hydnophlebia_chrysorhiza	5737	3504	61.077	0.498	0.502	589	506	616	522	0	0	0	0	0	0	0	0	0	0	0	0	0	3504	0
alignment.nex	Hydnophlebia_omnivora	5737	4476	78.02	0.504	0.496	343	263	362	293	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Hydnopolyporus_fimbriatus	5737	2922	50.933	0.471	0.529	653	762	719	666	0	0	6	9	0	0	0	0	0	0	0	0	0	2922	0
alignment.nex	Hydnum_albidum	5737	4812	83.877	0.535	0.465	260	166	264	235	0	0	0	0	0	0	0	0	0	0	0	0	0	4812	0
alignment.nex	Hydnum_albomagnum	5737	1794	31.271	0.507	0.493	1065	950	993	935	0	0	0	0	0	0	0	0	0	0	0	0	0	1794	0
alignment.nex	Hydnum_repandum	5737	3888	67.771	0.494	0.506	488	482	453	426	0	0	0	0	0	0	0	0	0	0	0	0	0	3888	0
alignment.nex	Hydnum_rufescens	5737	4809	83.824	0.552	0.448	265	158	258	247	0	0	0	0	0	0	0	0	0	0	0	0	0	4809	0
alignment.nex	Hydropus_atramentosus_G0356_WU0016972	5737	4477	78.037	0.525	0.475	349	243	356	312	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Hydropus_fuliginarius	5737	4823	84.068	0.535	0.465	258	166	259	231	0	0	0	0	0	0	0	0	0	0	0	0	0	4823	0
alignment.nex	Hydropus_marginellus	5737	3451	60.153	0.529	0.471	642	472	604	565	0	1	1	1	0	0	0	0	0	0	0	0	0	3451	0
alignment.nex	Hydropus_mediterraneus_JX271809	5737	5131	89.437	0.543	0.457	172	110	167	157	0	0	0	0	0	0	0	0	0	0	0	0	0	5131	0
alignment.nex	Hydropus_scabripes_G0261_WU0017866	5737	4475	78.002	0.516	0.484	347	251	360	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Hydropus_sp_G0063_NL5176	5737	4476	78.02	0.523	0.477	342	244	358	317	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Hydropus_sp_blackening_G2029_Buyck_99	5737	4477	78.037	0.531	0.469	358	243	348	311	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Hydropus_subalpinus_G0164_NL2623	5737	4481	78.107	0.512	0.488	346	252	361	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4481	0
alignment.nex	Hydropus_trichoderma_G0347_WU0019671	5737	4494	78.334	0.516	0.484	341	246	355	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4494	0
alignment.nex	Hygroaster_albellus	5737	4416	76.974	0.509	0.491	362	273	376	310	0	0	0	0	0	0	0	0	0	0	0	0	0	4416	0
alignment.nex	Hygroaster_nodulisporus	5737	4872	84.922	0.52	0.48	236	164	251	214	0	0	0	0	0	0	0	0	0	0	0	0	0	4872	0
alignment.nex	Hygrocybe_affconica	5737	1605	27.976	0.487	0.513	1092	1023	1096	921	0	0	0	0	0	0	0	0	0	0	0	0	0	1605	0
alignment.nex	Hygrocybe_andersonii_G0369_FL2	5737	4465	77.828	0.517	0.483	351	256	358	307	0	0	0	0	0	0	0	0	0	0	0	0	0	4465	0
alignment.nex	Hygrocybe_appalachianensis_G1813_TENN06	5737	4466	77.846	0.498	0.502	339	268	370	294	0	0	0	0	0	0	0	0	0	0	0	0	0	4466	0
alignment.nex	Hygrocybe_atrosquamosa_G0359_BZ1905	5737	4467	77.863	0.509	0.491	349	264	359	297	0	0	0	1	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Hygrocybe_caespitosa_KF291105	5737	4244	73.976	0.505	0.495	399	303	432	353	0	2	0	3	1	0	0	0	0	0	0	0	0	4244	0
alignment.nex	Hygrocybe_cantharellus	5737	4420	77.044	0.507	0.493	363	272	377	304	0	0	1	0	0	0	0	0	0	0	0	0	0	4420	0
alignment.nex	Hygrocybe_cantharellus_cf_G0061_NL5054	5737	4475	78.002	0.5	0.5	334	259	372	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Hygrocybe_ceracea_G0530_NL3673	5737	4471	77.933	0.509	0.491	345	260	361	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4471	0
alignment.nex	Hygrocybe_chlorophana_G0532_NL3224	5737	4461	77.758	0.509	0.491	350	266	361	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4461	0
alignment.nex	Hygrocybe_citrinovirens_G0454_DB1032	5737	4469	77.898	0.532	0.468	361	248	345	314	0	0	0	0	0	0	0	0	0	0	0	0	0	4469	0
alignment.nex	Hygrocybe_coccinea	5737	1566	27.296	0.502	0.498	1102	1003	1072	992	0	0	0	1	0	1	0	0	0	0	0	0	0	1566	0
alignment.nex	Hygrocybe_conica_G0645_DB3023	5737	4472	77.95	0.513	0.487	349	257	359	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4472	0
alignment.nex	Hygrocybe_conicoides_G0299_NL5267	5737	4469	77.898	0.513	0.487	345	257	360	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4469	0
alignment.nex	Hygrocybe_conicopalustris_G0500_DB2581	5737	4467	77.863	0.512	0.488	345	259	361	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4467	0
alignment.nex	Hygrocybe_constrictospora_KF291116	5737	4840	84.365	0.503	0.497	234	177	269	217	0	0	0	0	0	0	0	0	0	0	0	0	0	4840	0
alignment.nex	Hygrocybe_glutinipes_G0153_NL3236	5737	4466	77.846	0.515	0.485	353	258	359	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4466	0
alignment.nex	Hygrocybe_helobia_G0262_DB4545	5737	4466	77.846	0.5	0.5	340	267	368	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4466	0
alignment.nex	Hygrocybe_hypohaemacta_KF381551	5737	5126	89.35	0.537	0.463	173	117	166	155	0	0	0	0	0	0	0	0	0	0	0	0	0	5126	0
alignment.nex	Hygrocybe_insipidia_G0506_DB2580	5737	4471	77.933	0.511	0.489	345	256	363	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4471	0
